-118,853400363369
-118,855346953901
-118,856894845107
-118,866310219858
-118,872612777154
-118,879277230403
-118,888573359998
-118,896348239310
-118,907452281970
-118,909840083703
-118,919748685290
-118,923551727668
-118,930953799974
-118,937415320764
-118,938108693791
-118,939570270202
-118,939058723596
-118,942936316509
-118,944845706403
-118,946428539780
-118,949438877028
-118,949019673023
-118,946462404560
-118,939921429533
-118,932018896721
-118,921290821392
-118,922330277500
-118,928704493226
-118,933638195154
-118,937242662913
-118,936602512380
-118,931976470846
-118,927117253603
-118,927095018726
-118,926811282483
-118,921400019018
-118,918947197162
-118,913006426600
-118,903408772457
-118,896215491115
-118,882767599807
-118,866751157786
-118,847258753226
-118,827867158056
-118,809591344387
-118,804393078640
-118,800840703041
-118,808381084885
-118,819505002744
-118,828911495750
-118,847461138314
-118,858978638875
-118,869082300622
-118,872228446058
-118,865320834192
-118,851657296204
-118,837151124187
-118,818126557731
-118,807723544866
-118,792129204255
-118,779988655486
-118,773898992782
-118,765039934928
-118,758993632889
-118,751128515276
-118,752704636400
-118,757484350668
-118,762641041189
-118,775014112125
-118,780839772416
-118,786827137922
-118,788703512609
-118,786487807056
-118,782436227988
-118,787791615622
-118,788242301909
-118,793310770137
-118,798630642288
-118,802200633625
-118,797800330469
-118,796890190669
-118,796451053720
-118,796088722849
-118,795557852155
-118,794406982180
-118,789420418050
-118,790504337016
-118,797492868717
-118,798899294151
-118,803002142289
-118,810479369293
-118,818206188456
-118,823135728735
-118,827218808583
-118,830819431481
-118,834095420109
-118,837118059888
-118,839877163120
-118,842146819372
-118,841137576703
-118,849794548828
-118,855458425422
-118,861409768419
-118,870972516800
-118,871651440731
-118,876873963550
-118,887214851843
-118,892981533778
-118,897542627268
-118,901540186877
-118,906599867249
-118,906367836242
-118,907164601284
-118,906074484387
-118,908130958594
-118,914772763820
-118,914633707960
-118,915775453088
-118,917055001578
-118,918609721538
-118,922012570864
-118,922188777215
-118,917788763299
-118,920357462233
-118,922205884096
-118,926369393815
-118,928451861674
-118,931812269936
-118,931823910515
-118,928801175677
-118,929301447669
-118,925505608680
-118,924053501630
-118,926551694561
-118,921555971945
-118,915729653666
-118,914428595229
-118,912591089899
-118,905188602377
-118,898652366358
-118,890190670039
-118,886220892082
-118,881727966463
-118,872745079415
-118,856284688871
-118,848511501879
-118,839744512956
-118,830985757470
-118,822269408459
-118,813775824200
-118,808123581070
-118,790824441057
-118,779600869139
-118,771371513899
-118,759336668135
-118,751272872773
-118,740607420657
-118,726960284855
-118,713700042402
-118,704310536563
-118,698955931767
-118,695675516209
-118,684825590121
-118,674548264867
-118,662307027817
-118,654610646126
-118,646430818397
-118,632640725803
-118,618429869552
-118,610013796822
-118,592744805665
-118,579236444545
-118,567707751494
-118,549701141103
-118,535298761587
-118,532183337764
-118,515611639627
-118,498465022982
-118,490897160011
-118,478488365854
-118,470644864905
-118,462696370504
-118,449792865763
-118,438621225253
-118,428010900008
-118,419361230345
-118,406424393979
-118,397122112666
-118,383742834945
-118,372940126743
-118,366302625334
-118,352327490786
-118,337487148758
-118,325548020825
-118,316357947432
-118,303604657125
-118,295542597946
-118,287545983253
-118,275022238086
-118,266347133518
-118,255537524660
-118,244347652277
-118,233382367324
-118,224691619161
-118,215235204775
-118,200796113769
-118,191357328137
-118,175833449753
-118,154618054034
-118,140983163155
-118,122130793209
-118,099633217769
-118,081413087861
-118,052985681550
-118,026759270813
-117,998139227893
-117,971616169670
-117,945725942627
-117,923210838043
-117,892738368371
-117,863355213649
-117,825373181525
-117,788028398148
-117,752699985058
-117,716946109068
-117,679629252381
-117,636685499196
-117,594148282534
-117,558255551828
-117,526770037559
-117,494288017402
-117,462405032319
-117,432905011638
-117,401217704989
-117,370652800611
-117,337772412334
-117,296112539950
-117,257996909777
-117,211716439449
-117,165596735900
-117,116063910211
-117,075291319733
-117,039254830859
-117,000783016398
-116,967512902168
-116,932920584242
-116,897036717492
-116,866574054729
-116,835689652775
-116,810420717552
-116,773525540136
-116,741193039033
-116,707015303515
-116,662763921970
-116,625844348386
-116,584876145128
-116,544123517572
-116,508188433352
-116,470079861907
-116,429368352320
-116,390796066761
-116,352584458105
-116,314327438951
-116,275614886987
-116,234647680727
-116,196068913916
-116,158130143733
-116,120606519881
-116,084660778614
-116,043490349885
-116,001696660985
-115,962418218267
-115,923546873955
-115,883203600489
-115,847477623614
-115,809481247864
-115,768610092710
-115,727910742793
-115,689201275863
-115,658628486343
-115,625758794442
-115,585192891048
-115,546704624551
-115,512004496713
-115,479076140535
-115,447631500508
-115,417761703523
-115,391075252090
-115,362788709289
-115,334476921775
-115,305045305927
-115,281188671872
-115,256927782973
-115,235645725395
-115,212399105652
-115,204211152855
-115,166910905038
-115,141909608098
-115,132621002584
-115,089731997407
-115,051350491022
-115,017121359654
-114,986715972889
-114,966460056363
-114,948328119068
-114,927446225907
-114,902643180404
-114,874752921289
-114,849549199734
-114,829009691783
-114,803640782621
-114,776946290372
-114,749753007982
-114,724119950609
-114,696859413284
-114,663269248310
-114,629942605333
-114,595184835773
-114,555747688755
-114,521595846528
-114,492737559241
-114,459197676307
-114,424041272291
-114,386276829225
-114,352515545733
-114,316478974356
-114,279763602188
-114,242824061185
-114,207456889073
-114,169084414224
-114,130714066525
-114,084772257486
-114,044233890327
-114,001407493693
-113,958901883053
-113,909008796074
-113,864710274954
-113,819516786819
-113,768074709003
-113,715278377888
-113,664634947724
-113,615886690807
-113,563738073779
-113,508047730786
-113,453705432109
-113,399036140848
-113,343679154001
-113,286168336957
-113,233070967294
-113,179533746911
-113,122013054206
-113,060703744470
-113,000807486275
-112,942278056994
-112,878827019086
-112,819801591336
-112,752309157869
-112,682594395168
-112,614246292213
-112,546949364545
-112,475244648984
-112,398604182197
-112,319913165411
-112,240381552250
-112,161292727351
-112,085855719397
-112,015559953220
-111,943252972980
-111,859061899439
-111,775740950841
-111,687363871792
-111,604858729554
-111,521334329705
-111,431293120030
-111,339812644998
-111,254353819885
-111,154723288932
-111,051217020352
-110,947259110887
-110,850111303186
-110,749635791069
-110,653472698909
-110,558247406428
-110,455580220903
-110,349648348734
-110,232021100751
-110,111202380295
-109,983145648872
-109,856570956399
-109,736847836277
-109,613675865371
-109,498625403866
-109,372022402807
-109,221489598513
-109,058156387441
-108,898201871472
-108,724147639008
-108,569579199610
-108,426858477805
-108,286462621517
-108,157864286213
-108,033733703221
-107,910383637367
-107,792803662147
-107,674811407664
-107,552738271025
-107,418549696334
-107,283450442076
-107,125320829348
-106,924010487271
-106,731780618267
-106,616306900451
-106,470769229595
-106,322088229184
-106,186133435444
-106,047603357781
-105,903881386738
-105,767777384295
-105,638270111085
-105,524343771475
-105,404743935319
-105,286435304010
-105,158691320975
-105,043082478121
-104,920192110267
-104,810191570265
-104,735571091973
-104,669696403211
-104,604654311256
-104,530150308319
-104,463117940355
-104,392687335950
-104,341966871924
-104,290741090081
-104,236948124188
-104,176778075637
-104,123315893196
-104,063173594019
-104,019758449715
-103,988157051912
-103,962276441989
-103,931434058537
-103,891769136219
-103,847539043943
-103,822968287384
-103,816933837283
-103,803683189692
-103,763751835082
-103,725008382742
-103,677252515859
-103,636624811886
-103,584249516801
-103,530588805860
-103,467081058594
-103,395213377244
-103,313842183955
-103,239072882526
-103,166612146449
-103,107698667959
-103,053118369861
-102,998696296457
-102,947304906693
-102,893854010851
-102,837014524341
-102,789707380803
-102,738994625652
-102,687505073440
-102,634965093651
-102,577979517337
-102,525815006135
-102,473563971742
-102,426916769705
-102,377655940753
-102,332113996819
-102,290469150396
-102,248075942043
-102,209522139242
-102,163588319947
-102,116768062085
-102,072760597203
-102,031333137501
-101,987135203924
-101,939892821214
-101,894235088157
-101,847888195020
-101,797001381347
-101,750390056488
-101,701203699704
-101,658328529617
-101,618154805550
-101,580146679806
-101,545381817029
-101,507136832429
-101,471324193186
-101,433252061565
-101,402609106299
-101,378033457430
-101,356303440146
-101,336116263840
-101,316281395215
-101,294072862677
-101,271603715648
-101,250337474557
-101,219853001794
-101,206198890370
-101,190448908121
-101,172012446366
-101,151735284216
-101,136817616395
-101,124012134861
-101,102291345245
-101,086426632151
-101,069013391391
-101,052818520170
-101,031330133076
-101,009273904219
-100,989740851713
-100,969198810903
-100,951888434600
-100,933291192234
-100,926195272406
-100,918153650608
-100,914198300298
-100,912181615288
-100,912750457688
-100,909943944919
-100,901188854813
-100,893694642992
-100,886545564424
-100,881273965237
-100,871626916584
-100,864281923528
-100,859320764390
-100,850160656294
-100,841894291552
-100,839681741258
-100,837221739204
-100,836376872904
-100,839271258631
-100,841666577793
-100,846069784948
-100,855518670596
-100,870936224825
-100,880702100664
-100,892918638980
-100,908197480088
-100,924707047705
-100,934014792152
-100,936336307407
-100,942044766750
-100,951367117455
-100,956054472737
-100,957147694072
-100,945908104969
-100,922253755681
-100,882565076386
-100,834035591131
-100,785167977207
-100,738983963141
-100,694229948473
-100,663042577998
-100,639018630759
-100,621186572251
-100,586963081950
-100,548055017943
-100,508758189174
-100,467622452952
-100,424766559360
-100,383174931213
-100,332876190165
-100,277419103309
-100,205064643831
-100,135350100632
-100,058374513474
-99,9721197666725
-99,8740990711971
-99,7633678382252
-99,6547081368636
-99,5732197350330
-99,5171272812559
-99,4606589054673
-99,4086833728798
-99,3628279585594
-99,3183204394185
-99,2784150676044
-99,2399685184091
-99,1996952491444
-99,1601555770126
-99,1112702783816
-99,0654340670178
-99,0247750773962
-99,0000582527289
-98,9747570440600
-98,9487613420328
-98,9273436658155
-98,9010980066433
-98,8729106730815
-98,8399033021907
-98,8138718513936
-98,7757430520943
-98,7340829557968
-98,7063861799276
-98,6888627416623
-98,6806506503517
-98,6786323670842
-98,6822972840213
-98,6968057038909
-98,6971702563054
-98,6982686746353
-98,7184365268748
-98,7592766214946
-98,7829372927787
-98,8171255584571
-98,8331471402347
-98,8430430263047
-98,8315570031353
-98,8028813965114
-98,7908602089173
-98,7723797521300
-98,7323530996833
-98,7310889759094
-98,7393624032397
-98,7536376016442
-98,7455446223655
-98,7321277230021
-98,7142165591519
-98,6837422543385
-98,6356103333936
-98,5864792781301
-98,5537662853559
-98,5206725145193
-98,4969041947456
-98,4906837418415
-98,4976222645695
-98,4873002223615
-98,4879458301899
-98,4899156136852
-98,4871220395482
-98,4850391393014
-98,4795218336812
-98,4722742973842
-98,4618971054433
-98,4519420269860
-98,4474428069142
-98,4433773261224
-98,4361288778060
-98,4257945201392
-98,4173224604971
-98,4089421124458
-98,3988963186581
-98,3922226472067
-98,3902908553536
-98,3816441113859
-98,3742752527338
-98,3680439669900
-98,3546611953592
-98,3460967271487
-98,3291951757474
-98,3177945870514
-98,3117926975811
-98,3091130483646
-98,3111509269378
-98,3146038581734
-98,3161933069975
-98,3163793461390
-98,3209179603626
-98,3331921929031
-98,3375131226287
-98,3466773358228
-98,3484347075841
-98,3505268952415
-98,3487476881165
-98,3554518748837
-98,3555422129062
-98,3519384923761
-98,3594190926912
-98,3698088596237
-98,3804581968810
-98,3848098672766
-98,3929158270083
-98,4093938335832
-98,4183547825032
-98,4406836732107
-98,4628792429333
-98,4913189393177
-98,5172698332250
-98,5461793005639
-98,5743820991190
-98,6059283696525
-98,6383854100640
-98,6691815669193
-98,7007586714242
-98,7341801416361
-98,7719051663049
-98,8103456546195
-98,8555023417848
-98,9009715719650
-98,9497757880732
-98,9964085216621
-99,0527615055662
-99,1065770313119
-99,1545753557261
-99,1942812839515
-99,2338471985140
-99,2637823958314
-99,2948818238716
-99,3234753258080
-99,3470410364471
-99,3694251679251
-99,3863182040629
-99,3983111116662
-99,4123373337284
-99,4223902835445
-99,4315268692623
-99,4336577573897
-99,4355912236477
-99,4388386059614
-99,4316114202962
-99,4196618066482
-99,4029070408883
-99,3886020463418
-99,3720423373649
-99,3467114123730
-99,3201277375706
-99,3068748580668
-99,3047412592630
-99,3000362114155
-99,2929891947423
-99,2891274580116
-99,2804850790961
-99,2623594562432
-99,2462054802680
-99,2274565980956
-99,2106837845514
-99,1955943577090
-99,1767152503131
-99,1533839140350
-99,1260588053802
-99,1120359787460
-99,0899612996554
-99,0673005784270
-99,0490616337713
-99,0273221041022
-99,0100949387108
-98,9927175616867
-98,9718325057886
-98,9490668548571
-98,9231645649996
-98,9003924798256
-98,8727262597165
-98,8474413533267
-98,8135462571497
-98,7876295483409
-98,7714056371388
-98,7449625460103
-98,7131035196326
-98,6826257623086
-98,6452616081592
-98,6051580456408
-98,5624579603039
-98,5277053651254
-98,4858658862661
-98,4452220638853
-98,3955764110013
-98,3464972599406
-98,2872474849257
-98,2315183167832
-98,1916419144646
-98,1311216624196
-98,0919257506782
-98,0532975938302
-98,0182903821075
-97,9801436051810
-97,9437146400926
-97,9140469226319
-97,8860161141987
-97,8547943002163
-97,8286044584223
-97,8013394474220
-97,7746150687016
-97,7487682520203
-97,7241196640549
-97,7012247181545
-97,6823939647646
-97,6664031099599
-97,6447018908169
-97,6320275804442
-97,6051792241618
-97,5806623023509
-97,5567848525174
-97,5371466925165
-97,5140758760953
-97,4864291181825
-97,4579059184521
-97,4227168261926
-97,3890429478973
-97,3506745843408
-97,3100897567018
-97,2598710642843
-97,2003049496607
-97,1361942973909
-97,0905097216206
-97,0376666539847
-96,9848979324441
-96,9251514116288
-96,8705413688602
-96,8225566257802
-96,7594564699395
-96,7145718163711
-96,6768161959293
-96,6387297294763
-96,6011738086642
-96,5526589397193
-96,5036739966505
-96,4485389106637
-96,4142578812771
-96,3805875629956
-96,3368441045846
-96,3001408416262
-96,2765659496174
-96,2561399839167
-96,2238700828175
-96,1832060789775
-96,1414073568800
-96,1039240759043
-96,0753883909135
-96,0445347536713
-96,0175274498370
-95,9848477488606
-95,9469617792066
-95,9168725355741
-95,8788966279418
-95,8473414337529
-95,8159605755423
-95,7798340536287
-95,7470507396414
-95,7111927415402
-95,6730194991495
-95,6265326296375
-95,5942592117469
-95,5614832644402
-95,5242837621097
-95,4905237280694
-95,4519735774194
-95,4107756714887
-95,3853521695560
-95,3623606360792
-95,3255372516849
-95,2736137713367
-95,2136412981390
-95,1771662559205
-95,1630893830903
-95,1590660147340
-95,1442395907695
-95,1248459644805
-95,1049614503596
-95,0894220981035
-95,0726447350151
-95,0488722547725
-95,0222416407401
-94,9937567104069
-94,9652625079028
-94,9305727030066
-94,8962246089139
-94,8607461212288
-94,8226291016338
-94,7882864266351
-94,7512275173116
-94,7115922264827
-94,6763131491666
-94,6420339331074
-94,5987514833228
-94,5528355296696
-94,5062569678674
-94,4621864008141
-94,4201315772934
-94,3733075892795
-94,3278497843387
-94,2807535215919
-94,2369848774026
-94,1969281511837
-94,1588342829499
-94,1145071983868
-94,0656099363207
-94,0157234566872
-93,9669294923899
-93,9253860629979
-93,8781008665102
-93,8318874120007
-93,7930008709593
-93,7620154684948
-93,7242784260005
-93,6726761130628
-93,6299658599744
-93,5689015167235
-93,5286218196688
-93,4908761977511
-93,4458717533986
-93,4011044199558
-93,3524964436307
-93,3155796816666
-93,2659138500515
-93,2100658234020
-93,1876593905288
-93,1191964871650
-93,0199442204239
-92,9262446116943
-92,8128572434441
-92,7734187749067
-92,6544569844568
-92,5283282977977
-92,4944475320213
-92,3821058310807
-92,2196283393775
-92,1196523102445
-92,0068786782156
-91,8810652397477
-91,7108878542456
-91,5575976050213
-91,4097953139039
-91,2390629767129
-91,1234571550366
-91,0382118340617
-90,9480956378784
-90,8769888209015
-90,8538000345955
-90,8663752883665
-90,7272686284573
-90,7705954113444
-90,7310618235305
-90,6537980980979
-90,5424351061598
-90,4563275694488
-90,3845322973650
-90,3241519151212
-90,2721813078397
-90,1873457234856
-90,0768433236543
-89,9479254747378
-89,7937089512755
-89,6332159805242
-89,4889300222237
-89,3059530265231
-89,0974140335146
-88,9133268576982
-88,7445629287024
-88,5513913275769
-88,3543310385180
-87,9677755475305
-87,6591563514969
-87,3891951015357
-87,1667248800538
-86,9076760003239
-86,6236690248728
-86,4116853782963
-86,2308923098899
-86,1345469933059
-86,0527720411308
-85,9338893591305
-85,7398622928169
-85,5774031670887
-85,3945415414570
-85,1658666072649
-84,6629589023084
-84,4524741017421
-84,1069395140002
-83,6760626185897
-83,4765114713301
-83,0701174612290
-82,6699030697103
-82,1349471450610
-81,7650559691988
-81,2497439677373
-80,7061232823955
-80,3097913371306
-79,9375261978961
-79,6300490113824
-79,3541445761570
-79,0944429176772
-78,8619419682728
-78,6015810118075
-78,3929033755522
-78,2220351636871
-78,0123838479946
-77,8218186137096
-77,6234644263607
-77,4431265458212
-77,2907115553613
-77,1116724066531
-76,9413777952316
-76,7918478665616
-76,6312899845060
-76,4463056362505
-76,2733261835144
-76,0611207982369
-75,9137541918116
-75,7554300205134
-75,6026654124143
-75,4946059872270
-75,3334367875704
-75,2159296264500
-75,1192312262722
-74,9841313215886
-74,8893104998600
-74,7411869178083
-74,5440043262008
-74,4567096330786
-74,3277069813887
-74,1251606633654
-73,9204801808730
-73,7544613516163
-73,5939085995714
-73,4357936447415
-73,2337219834220
-73,0860798955604
-72,8990228662769
-72,7517528227968
-72,6431002004361
-72,4579214814705
-72,3322196899565
-72,2258998561881
-72,1297427305541
-72,0352160044064
-71,9042810314521
-71,7665280281504
-71,6723565293571
-71,6350528721198
-71,4687010441167
-71,3956475494456
-71,2679060564062
-71,1592294870268
-71,0339403842423
-70,9318777273968
-70,7953029814665
-70,6919185207110
-70,5977161585338
-70,5285892750171
-70,4309987848676
-70,3729827368646
-70,2908931567942
-70,2535343843293
-70,2322309047354
-70,1578327972893
-70,1571287314634
-70,1126777254143
-70,0857234092399
-70,0710209317935
-70,0216694966528
-70,0433427574144
-70,0226493085703
-69,9941959737433
-69,9760196920586
-69,9304330855265
-69,9347051379781
-69,9293977528372
-70,0054343521484
-70,0775435165225
-70,1275531218440
-70,2175463731951
-70,2588523047017
-70,2952396508742
-70,2804958985548
-70,2397881402027
-70,1520693664141
-70,2312167529677
-70,2689798162312
-70,2928515931659
-70,2366515406936
-70,2292892130989
-70,2274311018649
-70,2712645470466
-70,2887141687551
-70,3057454840455
-70,2743918815266
-70,2563136271786
-70,2540405432755
-70,1797946203091
-70,1628836169021
-70,1816098174778
-70,1514596504104
-70,1741878078712
-70,1120658293332
-70,1634797973049
-70,1795905406132
-70,3422131478773
-70,4180215195711
-70,4524949210701
-70,4324629767451
-70,5795873093531
-70,6973522505329
-70,7575187554411
-70,8662576681720
-70,8820627241803
-70,8670386846881
-70,8630115762157
-70,9584800528479
-70,9840780442863
-71,0618291628326
-71,1414797043920
-71,1685929484732
-71,2517657761440
-71,2105720441244
-71,2523074159876
-71,3598345424562
-71,4091447386536
-71,3496633507600
-71,3244797361618
-71,2940963654871
-71,3320791097906
-71,4356407766834
-71,5514273291236
-71,6159959667406
-71,7315852006198
-71,7530883810518
-71,7131380870783
-71,7464062594161
-71,8204528939344
-71,8614307045126
-71,8788785860967
-71,9700544523380
-72,0803109796965
-72,2783140946462
-72,3300743259661
-72,2697559830533
-72,2869772530609
-72,2765975763881
-72,2969149466013
-72,3267218502760
-72,3115980031761
-72,3017592478192
-72,2676948108509
-72,3468333446225
-72,3671340254626
-72,5016670569250
-72,5300540813593
-72,5847392438008
-72,7213585490651
-72,7809958174915
-72,7516849874860
-72,8137320049601
-72,9670222464858
-73,0677447459086
-73,1061294447496
-73,2229321995611
-73,2930503551459
-73,4096354881790
-73,4436773109950
-73,5203708306936
-73,5696591397710
-73,6660713169521
-73,7376488902466
-73,8764162402862
-73,9889988361252
-74,1094504617313
-74,1521199119926
-74,2488992957726
-74,2782193491391
-74,2784452866666
-74,4052193060167
-74,4916574021888
-74,6085761032553
-74,6908752441950
-74,7412377261765
-74,8393953684804
-74,9214293222031
-74,9806009772912
-75,0020867412272
-75,1399256138595
-75,4209226841263
-75,5705528978672
-75,7185920862239
-75,8813725502473
-76,0167546438237
-76,2020055488569
-76,4051819891167
-76,5219467051958
-76,7355327947119
-76,9470904524199
-77,2627439893064
-77,3519092274984
-77,5092440478178
-77,6412926566155
-77,8327489669216
-78,0587825181674
-78,2018551993722
-78,3427673509165
-78,6254470274104
-78,7997327922385
-78,9814956396992
-79,2348212933616
-79,3869474208375
-79,6943097077681
-80,0080271610042
-80,2768123077662
-80,5217238518529
-80,7493952848672
-80,9662039313810
-81,2601680263333
-81,4997063217891
-81,8092321449351
-82,1293028288608
-82,4383882066062
-82,7186806994009
-82,9975063998647
-83,4015334869564
-83,8222726707645
-84,2057677299793
-84,5513828826553
-84,8888114422765
-85,3139448137800
-85,7657685585540
-86,1881060436551
-86,6524140751193
-87,1043223894144
-87,5365920695639
-88,0398572915214
-88,6173469906601
-89,2148965069498
-89,7930400592886
-90,4328572901811
-91,1040548742459
-91,5522082430834
-92,7761242984427
-94,3764357432225
-95,8359671252614
-97,0707163540360
-98,0088701241865
-98,9824344191607
-99,9134278260266
-100,990875079954
-101,268190477351
-101,222609438516
-101,308878276347
-101,273649150312
-101,278364116012
-101,308165917912
-101,374526210233
-101,368301474563
-101,412326814874
-101,552374396902
-101,614272690913
-101,725130571858
-101,972416405716
-102,160004700288
-102,355287863355
-102,559015523592
-102,825358097367
-103,096250465415
-103,347702076927
-103,532105301654
-103,747858332071
-104,005474252780
-104,280315686108
-104,535733458994
-104,659186768819
-104,694091515170
-104,746435981436
-104,996155608913
-105,298128692795
-105,612129739758
-105,872148894747
-106,142437733228
-106,456832234526
-106,738220012287
-106,894303914807
-107,084863784746
-107,324679432665
-107,516383039682
-107,675670264734
-107,828997225703
-107,952251708712
-108,017664239925
-108,046622784157
-108,055532199694
-108,143889853498
-108,311668810420
-108,449031684202
-108,547866351866
-108,725447251137
-108,927938877687
-109,113016024035
-109,320899474566
-109,558245711922
-109,765870480055
-109,836333762685
-109,833648244164
-109,847808953075
-109,846680191181
-109,813350427224
-109,783522334611
-109,795408338485
-109,804493376333
-109,828073458549
-109,869384713264
-109,926243250590
-110,007452049615
-110,106776216438
-110,214815062069
-110,315891858649
-110,475439505736
-110,598288131418
-110,685917848875
-110,748966518642
-110,819444123097
-110,888168166850
-110,982519530253
-111,086542975966
-111,219343909657
-111,340968600261
-111,546468198363
-111,796316945269
-112,034961134683
-112,256275167746
-112,475592288408
-112,713615494259
-112,931266742923
-113,142689014133
-113,320362292447
-113,526277254547
-113,728661046726
-113,975875263773
-114,172458276154
-114,395686745034
-114,606752630550
-114,809515152118
-115,063271658316
-115,320316060736
-115,601613922588
-115,926761620717
-116,312226981056
-116,706224687757
-117,117319929695
-117,504832013443
-117,876287782909
-118,203575313926
-118,488076051030
-118,649669487752
-118,931997675475
-119,089948487783
-119,226389498200
-119,340468231913
-119,380228989054
-119,367192120541
-119,275303411489
-119,149895063835
-119,010409592700
-118,824150607228
-118,559825231264
-118,305597951075
-118,041884360937
-117,785828236430
-117,467688772581
-117,184497048734
-116,927153346686
-116,720569177366
-116,494489355772
-116,278152339061
-116,095608461613
-115,960874022266
-115,857278799025
-115,711624176940
-115,611737198677
-115,499738977567
-115,341340451214
-115,229603228279
-115,197986509368
-115,191098478519
-115,147002529574
-115,098373226289
-115,054216315954
-115,044015267743
-115,057892273236
-115,056081201014
-115,043891423431
-115,081815403797
-115,114358776783
-115,159319076398
-115,147986023472
-115,155404534448
-115,165222241199
-115,160006727973
-115,125402139501
-115,094898063480
-115,079114963199
-115,118537280030
-115,163744036575
-115,183911023180
-115,182590636527
-115,206935259983
-115,229528102155
-115,239427462257
-115,231504233369
-115,233473269871
-115,246663745188
-115,235623336040
-115,216995349550
-115,197922240216
-115,209459300274
-115,241289308638
-115,261875082853
-115,229392803698
-115,149938018771
-115,067539690970
-114,910461756191
-114,811064580189
-114,827499402895
-114,851930774303
-114,879705131128
-114,931883311549
-114,997799350487
-115,114264440566
-115,258357328098
-115,406212582551
-115,507056110239
-115,609067896668
-115,599965493243
-115,558500860268
-115,509798935460
-115,427701897633
-115,341807531706
-115,274945210995
-115,224477912507
-115,157875316109
-115,076543161717
-115,025758781463
-115,018218252262
-115,002086979774
-114,979022433427
-114,968175661478
-114,989672289467
-115,019204560611
-115,049543645904
-115,070845633399
-115,097643066499
-115,153019238604
-115,174802989290
-115,227169645780
-115,281560337548
-115,333472263481
-115,398551906535
-115,474419240356
-115,540619139393
-115,603014056198
-115,613329336456
-115,606944606534
-115,608236182797
-115,606993577714
-115,614260656848
-115,595760843330
-115,579929745559
-115,568186391928
-115,546305997340
-115,554338645676
-115,559600017384
-115,595701479423
-115,658153374161
-115,675416555530
-115,672223257331
-115,662587026696
-115,673321974202
-115,681180513823
-115,633744994816
-115,557116441934
-115,551324361931
-115,552622860787
-115,557285797434
-115,539112425012
-115,592759714048
-115,658535167586
-115,667088037975
-115,678379789215
-115,685947869916
-115,711425699813
-115,714439657995
-115,722049370197
-115,738669742585
-115,734487672459
-115,717675927345
-115,736641290028
-115,798214682451
-115,858365375378
-115,941887341755
-115,972094880795
-115,943406321707
-115,893427373699
-115,857989003832
-115,820163242709
-115,771677036221
-115,731512558022
-115,748100985134
-115,830543899453
-115,899517418503
-115,943064598179
-115,963185325904
-116,003299424511
-116,076271178251
-116,176305728104
-116,263755621506
-116,350301418234
-116,400981161295
-116,385139828434
-116,307929646011
-116,247206765429
-116,120358401300
-116,011024119056
-115,933129044753
-115,842973340560
-115,793963200252
-115,752495445587
-115,745240063844
-115,778942738432
-115,799498397188
-115,821001808520
-115,880604596238
-115,964898702482
-116,032703414818
-116,075500252122
-116,091138159774
-116,098239718658
-116,115703642324
-116,111662473789
-116,089014659843
-116,063407184217
-116,045868909517
-116,001660587628
-115,958820693791
-115,947139711379
-115,979328494386
-116,006807629649
-116,010623384630
-116,022645471791
-116,081435679965
-116,153630498381
-116,210758440205
-116,243014783656
-116,263596938178
-116,321849219808
-116,335249493355
-116,332822292328
-116,330207247760
-116,318647700612
-116,287990315830
-116,245785025351
-116,195758200953
-116,160589354462
-116,111556200232
-116,067614359067
-116,001402919984
-115,942256472827
-115,883640159120
-115,834855216574
-115,809250959545
-115,820317331133
-115,842688937276
-115,857576768549
-115,882612078816
-115,919485512322
-115,925080335011
-115,940497153806
-115,941102727702
-115,927524734748
-115,893458214707
-115,864465099238
-115,872150519122
-115,893065895513
-115,931184761487
-115,975752860978
-116,031909295345
-116,077850189928
-116,113740318932
-116,136288511004
-116,190666394729
-116,215404967638
-116,234042139016
-116,220966088170
-116,222799865335
-116,253675957722
-116,284168102472
-116,293994853638
-116,305534283858
-116,324696935438
-116,334448148459
-116,330645593408
-116,348499845181
-116,371967255492
-116,377895715572
-116,385021943891
-116,396252302903
-116,400561636404
-116,378067631583
-116,361615433522
-116,335870817278
-116,309275110079
-116,281823730757
-116,241755480099
-116,200302587449
-116,193080114860
-116,195993519414
-116,208825627734
-116,230404759311
-116,233436602148
-116,245551921638
-116,262108453996
-116,270074426656
-116,295928812329
-116,336411052542
-116,386893939044
-116,457653997540
-116,500498510964
-116,566565815843
-116,605716440473
-116,640676134331
-116,670529683005
-116,704663923145
-116,777134896748
-116,821681380754
-116,854082401848
-116,914660105989
-116,971036547562
-116,994902279459
-117,067522850335
-117,171654327090
-117,284165672344
-117,433418752185
-117,585278583784
-117,624635753281
-117,524928064304
-117,390040321611
-117,233578462644
-117,029351677153
-116,902445686084
-116,815202865980
-116,825504278027
-116,788750831238
-116,441979562960
-116,445476129319
-116,902977235283
-116,613939400848
-116,735809466393
-117,034882022852
-116,722310759228
-116,683975403490
-116,629780651061
-116,622359493545
-116,689326286256
-116,605657626286
-116,671569517223
-116,535458645066
-116,548020040971
-116,685315865697
-116,578940709437
-116,532009276635
-116,612614599480
-116,483501105152
-116,406405751952
-116,441633298755
-116,390016602093
-116,350996163599
-116,318563936948
-116,267129060486
-116,225209422205
-116,221845185135
-116,285274558298
-116,578667639250
-116,424499761784
-116,316797571160
-116,426035483097
-116,346830941698
